changuito_time_to_show,time_to_think,time_to_play,total_items,nback_stimulus_time,nback_training,time_to_show_tiny_stimulus,colourtest,corresp,inmediato,consciente,inconsciente,nback_slice,imagen,correcta,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,nback_train.thisRepN,nback_train.thisTrialN,nback_train.thisN,nback_train.thisIndex,treatment_order.thisRepN,treatment_order.thisTrialN,treatment_order.thisN,treatment_order.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,Presentacion.started,Presentacion.stopped,Juego.started,Juego.stopped,image_6.started,image_6.stopped,polygon.started,polygon.stopped,nback_train_resp.keys,nback_train_resp.corr,nback_train_resp.started,nback_train_resp.stopped,nback_train_resp.rt,holi.started,holi.stopped,image_3.started,image_3.stopped,polygon_2.started,polygon_2.stopped,nback_train_resp_2.keys,nback_train_resp_2.corr,nback_train_resp_2.started,nback_train_resp_2.stopped,nback_train_resp_2.rt,text_2.started,text_2.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,image_5.started,image_5.stopped,hola.started,hola.stopped,image_2.started,image_2.stopped,tiempo_para_pensar.started,tiempo_para_pensar.stopped,respuesta_consciente.keys,respuesta_consciente.corr,respuesta_consciente.rt,respuesta_consciente.started,respuesta_consciente.stopped,cual_es_la_mas_barata.started,cual_es_la_mas_barata.stopped,image_4.started,image_4.stopped,text.started,text.stopped,image.started,image.stopped,respuesta_inmediato.keys,respuesta_inmediato.corr,respuesta_inmediato.rt,respuesta_inmediato.started,respuesta_inmediato.stopped,pregunta_cual_es_el_mas_barato.started,pregunta_cual_es_el_mas_barato.stopped,short_stim1.started,short_stim1.stopped,gracias.started,gracias.stopped,respuesta1.keys,respuesta1.rt,respuesta1.started,respuesta1.stopped,pregunta1.started,pregunta1.stopped,respuesta3bis_3.keys,respuesta3bis_3.rt,respuesta3bis_3.started,respuesta3bis_3.stopped,pregunta3_3.started,pregunta3_3.stopped,productoCon3RANGOSabc_3.started,productoCon3RANGOSabc_3.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,participant,session,group,date,expName,psychopyVersion,frameRate,
8,14,14,999,0.5,0:10,3,Yellow,None,0,0,1,28:50,./completed_changuitos/montage_grmmq_95.25_109.15.jpg,right,0,0,0,0,,,,,0,10,10,10,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,,,,,,,,,,404.46483293778726,None,None,1,404.46483293778726,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sofi,001,b,2019_Oct_10_1446,Experimento,3.2.3,59.7270022069457,
8,14,14,999,0.5,0:10,3,Cyan,None,0,0,1,28:50,./completed_changuitos/montage_grmmq_95.25_109.15.jpg,right,0,0,0,0,,,,,0,10,10,10,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,,,,,,,,,,404.46483293778726,None,None,1,404.46483293778726,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sofi,001,b,2019_Oct_10_1446,Experimento,3.2.3,59.7270022069457,
8,14,14,999,0.5,0:10,3,Green,None,0,0,1,28:50,./completed_changuitos/montage_grmmq_95.25_109.15.jpg,right,0,0,0,0,,,,,0,10,10,10,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,,,,,,,,,,404.46483293778726,None,None,1,404.46483293778726,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sofi,001,b,2019_Oct_10_1446,Experimento,3.2.3,59.7270022069457,
8,14,14,999,0.5,0:10,3,White,None,0,0,1,28:50,./completed_changuitos/montage_grmmq_95.25_109.15.jpg,right,0,0,0,0,,,,,0,10,10,10,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,,,,,,,,,,404.4815570546867,None,None,1,404.4815570546867,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sofi,001,b,2019_Oct_10_1446,Experimento,3.2.3,59.7270022069457,
8,14,14,999,0.5,0:10,3,Green,['space'],0,0,1,28:50,./completed_changuitos/montage_grmmq_95.25_109.15.jpg,right,0,0,0,0,,,,,0,10,10,10,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,,,,,,,,,,404.4815570546867,None,None,0,404.4815570546867,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sofi,001,b,2019_Oct_10_1446,Experimento,3.2.3,59.7270022069457,
8,14,14,999,0.5,0:10,3,Red,None,0,0,1,28:50,./completed_changuitos/montage_grmmq_95.25_109.15.jpg,right,0,0,0,0,,,,,0,10,10,10,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,,,,,,,,,,404.4815570546867,None,None,1,404.4815570546867,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sofi,001,b,2019_Oct_10_1446,Experimento,3.2.3,59.7270022069457,
8,14,14,999,0.5,0:10,3,Blue,None,0,0,1,28:50,./completed_changuitos/montage_grmmq_95.25_109.15.jpg,right,0,0,0,0,,,,,0,10,10,10,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,,,,,,,,,,404.4815570546867,None,None,1,404.4815570546867,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sofi,001,b,2019_Oct_10_1446,Experimento,3.2.3,59.7270022069457,
8,14,14,999,0.5,0:10,3,Green,None,0,0,1,28:50,./completed_changuitos/montage_grmmq_95.25_109.15.jpg,right,0,0,0,0,,,,,0,10,10,10,,,,,,,,,0,0,0,0,0,21,21,21,,,,,,,,,,,,,,,,,,404.4815570546867,None,None,1,404.4815570546867,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sofi,001,b,2019_Oct_10_1446,Experimento,3.2.3,59.7270022069457,
8,14,14,999,0.5,0:10,3,,,0,0,1,28:50,./completed_changuitos/montage_grmmq_95.25_109.15.jpg,right,0,0,0,0,,,,,0,10,10,10,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.51617793198966,None,right,1,2.731297712001833,404.51617793198966,None,404.51617793198966,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sofi,001,b,2019_Oct_10_1446,Experimento,3.2.3,59.7270022069457,
8,14,14,999,0.5,0:10,3,,,0,0,1,28:50,,,0,0,0,0,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sofi,001,b,2019_Oct_10_1446,Experimento,3.2.3,59.7270022069457,
8,14,14,999,0.5,0:10,3,,,0,1,0,10:50,./completed_changuitos/montage_sayhj_81.85_96.3.jpg,right,0,0,0,0,,,,,0,11,11,11,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,407.38877282998874,409.42976989199815,409.42976989199815,417.4436534879933,417.4436534879933,431.4555213509884,right,1,1.0679304060031427,431.4555213509884,None,431.4555213509884,None,431.4555213509884,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sofi,001,b,2019_Oct_10_1446,Experimento,3.2.3,59.7270022069457,
8,14,14,999,0.5,0:10,3,,,0,1,0,10:50,,,0,0,0,0,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sofi,001,b,2019_Oct_10_1446,Experimento,3.2.3,59.7270022069457,
8,14,14,999,0.5,0:10,3,,,1,0,0,30:50,./completed_changuitos/montage_bngmd_447.25_390.0.jpg,left,0,0,0,0,,,,,0,12,12,12,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,433.1549464159907,434.1546321729984,434.1546321729984,442.16859926999314,right,0,0.8827490800031228,442.16859926999314,None,442.16859926999314,None,442.16859926999314,None,,,,,,,,,,,,,,,,,,,,,,,sofi,001,b,2019_Oct_10_1446,Experimento,3.2.3,59.7270022069457,
8,14,14,999,0.5,0:10,3,,,1,0,0,30:50,,,0,0,0,0,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sofi,001,b,2019_Oct_10_1446,Experimento,3.2.3,59.7270022069457,
8,14,14,999,0.5,0:10,3,,,1,0,0,32:50,./completed_changuitos/montage_yyalg_243.95_212.29.jpg,left,0,0,0,0,,,,,0,13,13,13,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,443.684709669993,444.55104617799225,444.55104617799225,452.5645972709899,right,0,0.649971746999654,452.5645972709899,None,452.5645972709899,None,452.5645972709899,None,,,,,,,,,,,,,,,,,,,,,,,sofi,001,b,2019_Oct_10_1446,Experimento,3.2.3,59.7270022069457,
8,14,14,999,0.5,0:10,3,,,1,0,0,32:50,,,0,0,0,0,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sofi,001,b,2019_Oct_10_1446,Experimento,3.2.3,59.7270022069457,
8,14,14,999,0.5,0:10,3,,,1,0,0,34:50,./completed_changuitos/montage_dxeto_199.9_233.25.jpg,right,0,0,0,0,,,,,0,14,14,14,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,453.8479396139883,454.71396917299717,454.71396917299717,462.7282184789947,right,1,1.799909523993847,462.7282184789947,None,462.7282184789947,None,462.7282184789947,None,,,,,,,,,,,,,,,,,,,,,,,sofi,001,b,2019_Oct_10_1446,Experimento,3.2.3,59.7270022069457,
8,14,14,999,0.5,0:10,3,,,1,0,0,34:50,,,0,0,0,0,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sofi,001,b,2019_Oct_10_1446,Experimento,3.2.3,59.7270022069457,
8,14,14,999,0.5,0:10,3,,,1,0,0,30:50,./completed_changuitos/montage_unedg_83.45_72.75.jpg,left,0,0,0,0,,,,,0,15,15,15,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,465.1606843319896,466.5102223149879,466.5102223149879,474.52415488699626,right,0,0.8832481260033092,474.52415488699626,None,474.52415488699626,None,474.52415488699626,None,,,,,,,,,,,,,,,,,,,,,,,sofi,001,b,2019_Oct_10_1446,Experimento,3.2.3,59.7270022069457,
8,14,14,999,0.5,0:10,3,,,1,0,0,30:50,,,0,0,0,0,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sofi,001,b,2019_Oct_10_1446,Experimento,3.2.3,59.7270022069457,
8,14,14,999,0.5,0:10,3,,,1,0,0,32:50,./completed_changuitos/montage_jhcfg_228.69_199.9.jpg,left,0,0,0,0,,,,,0,16,16,16,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476.0403138309921,477.18990687398764,477.18990687398764,485.203837285997,right,0,1.2333861259976402,485.203837285997,None,485.203837285997,None,485.203837285997,None,,,,,,,,,,,,,,,,,,,,,,,sofi,001,b,2019_Oct_10_1446,Experimento,3.2.3,59.7270022069457,
8,14,14,999,0.5,0:10,3,,,1,0,0,32:50,,,0,0,0,0,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sofi,001,b,2019_Oct_10_1446,Experimento,3.2.3,59.7270022069457,
8,14,14,999,0.5,0:10,3,,,1,0,0,34:50,./completed_changuitos/montage_gxpfc_101.65_90.95.jpg,left,0,0,0,0,,,,,0,17,17,17,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,487.086498988996,489.3523800409894,489.3523800409894,497.36636865399487,left,1,1.8165395260002697,497.36636865399487,None,497.36636865399487,None,497.36636865399487,None,,,,,,,,,,,,,,,,,,,,,,,sofi,001,b,2019_Oct_10_1446,Experimento,3.2.3,59.7270022069457,
8,14,14,999,0.5,0:10,3,,,1,0,0,34:50,,,0,0,0,0,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sofi,001,b,2019_Oct_10_1446,Experimento,3.2.3,59.7270022069457,
8,14,14,999,0.5,0:10,3,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,499.25505883699225,500.34865632199217,1,18.060934763008845,500.34865632199217,None,500.34865632199217,None,c,14.545831131996238,518.4254875609913,None,518.4254875609913,None,518.4254875609913,None,532.9873732049891,None,7,9.230848141000024,532.9873732049891,None,sofi,001,b,2019_Oct_10_1446,Experimento,3.2.3,59.7270022069457,
